step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
50450,0.1500591025954946,3553.110133106067,12775.921745206057,9028.75659827286,3747.1651469331973,0.07988861447936604
50455,0.15007397465719882,3518.002667434802,12805.704769499232,9079.237799275994,3726.4669702232386,0.08000600751959093
50460,0.15008884671890302,3483.751413707023,12836.192540014605,9126.5080892347,3709.684450779905,0.07995329334679363
50465,0.15010371878060724,3450.9739867032768,12867.281569703262,9170.546215571721,3696.7353541315406,0.079725684998431
50470,0.15011859084231144,3420.1951615140915,12898.845170208448,9211.443366366226,3687.401803842222,0.07932429608853186
50475,0.15013346290401566,3391.8598438432164,12930.73591470041,9249.399851570863,3681.3360631295473,0.07878591862320411
50480,0.1501483349657199,3366.3493838255927,12962.789378078802,9284.717269794553,3678.0721082842483,0.0789615836218489
50485,0.15016320702742408,3343.9978278714734,12994.829133300791,9317.786361491762,3677.0427718090286,0.07901109551948457
50490,0.1501780790891283,3325.1053920988325,13026.672886144428,9349.07101347107,3677.6018726733582,0.07888678991052302
50495,0.1501929511508325,3309.9473057343766,13058.13952691518,9379.08912928828,3679.050397626899,0.0786164568819844
50500,0.15020782321253673,3298.7770563950853,13089.056776804515,9408.39128674581,3680.6654900587055,0.07816457711075664
50505,0.15022269527424092,3291.82388051015,13119.26902086579,9437.538242441815,3681.7307784239747,0.07778072899037713
50510,0.15023756733594515,3289.2850418543276,13148.644860588167,9467.078397257717,3681.5664633304496,0.07787884121675138
50515,0.15025243939764935,3291.314016978842,13177.083896373975,9497.526300466565,3679.5575959074104,0.07780241353357491
50520,0.15026731145935357,3298.006150120029,13204.52226957962,9529.343151420488,3675.1791181591325,0.07755038934289078
50525,0.15028218352105777,3309.3836378016567,13230.93655628032,9562.920075699021,3668.0164805812983,0.07712642457626556
50530,0.150297055582762,3325.3818332833544,13256.345706384442,9598.56473438464,3657.780971999802,0.07654223089555943
50535,0.15031192764446621,3345.838799857329,13280.810852928682,9636.491599688145,3644.3192532405374,0.07662749794944464
50540,0.1503267997061704,3370.4897771895594,13304.43296355425,9676.816022293107,3627.6169412611434,0.07654478347312166
50545,0.15034167176787464,3398.9677690881654,13327.348453026189,9719.552041911878,3607.79641111431,0.07628472021385116
50550,0.15035654382957883,3430.8108612636297,13349.723006349168,9764.61375929846,3585.1092470507083,0.07585327498886209
50555,0.15037141589128306,3465.476210694498,13371.74396435186,9811.819993992593,3559.9239703592666,0.0752622153924058
50560,0.15038628795298725,3502.3599973765995,13393.611691368327,9860.901890776197,3532.7098005921307,0.07521161105763093
50565,0.15040116001469148,3540.822061964096,13415.530378046717,9911.51310048202,3504.017277564697,0.07507479673181869
50570,0.15041603207639567,3580.2135069719225,13437.69873637023,9963.242138623322,3474.4565977469083,0.07476188169076255
50575,0.1504309041380999,3619.905234593947,13460.301025903076,10015.626511037273,3444.674514865803,0.07428150919363355
50580,0.1504457761998041,3659.315247942948,13483.49881669958,10068.168184042925,3415.3306326566562,0.07364783258124954
50585,0.15046064826150832,3697.932581019324,13507.423849432389,10120.349964576952,3387.0738848554374,0.07353349861709607
50590,0.15047552032321254,3735.3359736013845,13532.172298443667,10171.652342671563,3360.5199557721044,0.07331078235996857
50595,0.15049039238491674,3771.2058836084707,13557.800677748835,10221.5703358342,3336.2303419146356,0.07309536711429863
50600,0.15050526444662096,3805.3291080423896,13584.323552299296,10269.629865232802,3314.693687066494,0.07315013187845636
50605,0.15052013650832516,3837.596093213817,13611.71312762849,10315.403190208295,3296.3099374201956,0.07321643720365958
50610,0.15053500857002938,3867.991836449155,13639.900694199292,10358.522932736965,3281.377761462327,0.07324835342106399
50615,0.15054988063173358,3896.581968657134,13668.779805800103,10398.694238196844,3270.085567603259,0.07324381569006252
50620,0.1505647526934378,3923.4960253721583,13698.21098368392,10435.70464413679,3262.5063395471316,0.07329287539270134
50625,0.150579624755142,3948.909985626138,13728.027668711731,10469.43126703675,3258.5964016749804,0.07336354016463076
50630,0.15059449681684622,3973.029890488244,13758.043098299224,10499.844971956723,3258.1981263425005,0.07339541639590884
50635,0.15060936887855042,3996.0778383637153,13788.057764714256,10527.011265898838,3261.046498815418,0.07338596926692235
50640,0.15062424094025464,4018.281033794019,13817.86711305948,10551.087755862203,3266.779357197276,0.07346173886819954
50645,0.15063911300195887,4039.863985909009,13847.269155335283,10572.31813819704,3274.9510171382426,0.07353735248785002
50650,0.15065398506366307,4061.0435169842694,13876.07170498485,10591.022834869242,3285.048870115608,0.07357013239843571
50655,0.1506688571253673,4082.025995412836,13904.09896968412,10607.586558489644,3296.512411194477,0.07355712119230275
50660,0.15068372918707149,4103.006135676094,13931.197277160703,10622.443260132392,3308.754017028312,0.07361254200058212
50665,0.1506986012487757,4124.16675762386,13957.239750680652,10636.059076280642,3321.1806744000096,0.07369515539391612
50670,0.1507134733104799,4145.679006452527,13982.129800308572,10648.91402534305,3333.2157749655216,0.07373176276526852
50675,0.15072834537218413,4167.70265656869,14005.803354933598,10661.483292524608,3344.3200624089895,0.07371898237613123
50680,0.15074321743388833,4190.386234803678,14028.229827193198,10674.218971012171,3354.0108561810266,0.0737047051232866
50685,0.15075808949559255,4213.866797465977,14049.411873390989,10687.53309095402,3361.8787824369683,0.07379810981739256
50690,0.15077296155729675,4238.269284216085,14069.384074335665,10701.782668085396,3367.601406250269,0.07384340840171141
50695,0.15078783361900097,4263.705449994492,14088.210710390993,10717.257353035777,3370.953357355216,0.07383671774561984
50700,0.1508027056807052,4290.272440843122,14105.982826320547,10734.170080452372,3371.8127458681756,0.07380867744589464
50705,0.1508175777424094,4318.051125610013,14122.814774650355,10752.650928145233,3370.163846505122,0.0739207384491836
50710,0.15083244980411362,4347.104319637912,14138.840392189599,10772.744223082704,3366.096169106895,0.07400523261836246
50715,0.1508473218658178,4377.4750378239205,14154.208911537731,10794.40878955895,3359.800121978782,0.07404542540473535
50720,0.15086219392752204,4409.184896662842,14169.080650708152,10817.521132728796,3351.5595179793563,0.07403747191838034
50725,0.15087706598922623,4442.232756736676,14183.622474431197,10841.881286963833,3341.7411874673635,0.0741549967617845
50730,0.15089193805093046,4476.593670003425,14198.00299336315,10867.221025461016,3330.781967902134,0.0742322084445381
50735,0.15090681011263465,4512.218178824036,14212.387470743843,10893.214113718659,3319.1733570251836,0.07426051946788548
50740,0.15092168217433888,4549.032008432263,14226.93244157663,10919.488282718283,3307.444158858347,0.0742376155797495
50745,0.15093655423604307,4586.936198269121,14241.780111565316,10945.63858801166,3296.141523553657,0.0743604128340629
50750,0.1509514262977473,4625.8077270971135,14257.052680475917,10971.24180276474,3285.8108777111775,0.07443476206437552
50755,0.15096629835945152,4665.50070154322,14272.846812614252,10995.871464897129,3276.9753477171234,0.07445489432764257
50760,0.15098117042115572,4705.848199956807,14289.228540935817,11019.113163069045,3270.115377866772,0.07443498822025572
50765,0.15099604248285994,4746.664893267058,14306.228929150737,11040.57960762376,3265.6493215269766,0.07456399648076814
50770,0.15101091454456414,4787.750596657041,14323.840821266316,11059.92499663808,3263.915824628237,0.07463950193037774
50775,0.15102578660626836,4828.8949301895045,14342.016979274063,11076.858160836986,3265.1588184370776,0.07465438743220035
50780,0.15104065866797256,4869.883269964101,14360.669850836988,11091.15396190465,3269.5158889323375,0.07464119285166453
50785,0.15105553072967678,4910.504140741497,14379.673126353058,11102.662434122947,3277.010692230111,0.07477851398894746
50790,0.15107040279138098,4950.558123949289,14398.865145873311,11111.315205369607,3287.5499405037044,0.07485647079055957
50795,0.1510852748530852,4989.868223726102,14418.054107808912,11117.128814641297,3300.9252931676147,0.07486654763795958
50800,0.1511001469147894,5028.291446808105,14437.02491929486,11120.204661222459,3316.820258072401,0.0748347067318508
50805,0.15111501897649363,5065.731121498789,14455.547418644144,11120.725473690307,3334.8219449538374,0.07497983289897693
50810,0.15112989103819785,5102.149232297315,14473.38560046594,11118.948368652893,3354.4372318130463,0.07505936701417801
50815,0.15114476309990205,5137.577820190855,14490.307391977261,11115.194766949986,3375.1126250272755,0.07506353139966125
50820,0.15115963516160627,5172.1283434431225,14506.094473579571,11109.837631217246,3396.256842362325,0.07508044189286132
50825,0.15117450722331047,5205.997858044036,14520.55161601511,11103.286661953362,3417.2649540617476,0.0751640432441929
50830,0.1511893792850147,5239.470996152013,14533.51502561421,11095.972218403042,3437.542807211168,0.07523439746178273
50835,0.1512042513467189,5272.9170045839,14544.859248881545,11088.328798235629,3456.530450645916,0.0752579409649001
50840,0.1512191234084231,5306.7815312117145,14554.50228303968,11080.778906000363,3473.723377039316,0.07538189662864753
50845,0.1512339954701273,5341.573363094659,14562.408660046915,11073.718064691479,3488.690595355436,0.07542966831918692
50850,0.15124886753183153,5377.846853240817,14568.590404798002,11067.501588621117,3501.0888161768853,0.07539188081053341
50855,0.15126373959353573,5416.181245734489,14573.105899581986,11062.433560575646,3510.67233900634,0.07551929826485435
50860,0.15127861165523995,5457.158452156176,14576.056804317977,11058.758268824506,3517.2985354934717,0.07561370487377968
50865,0.15129348371694418,5501.340998329816,14577.583276927024,11056.654186670627,3520.929090256397,0.07562069411233142
50870,0.15130835577864837,5549.25182783303,14577.85780596073,11056.230439076999,3521.627366883731,0.07556368117994985
50875,0.1513232278403526,5601.357425109113,14577.07800732991,11057.525607943378,3519.5523993865318,0.07571132365450371
50880,0.1513380999020568,5658.055338859911,14575.458750481896,11060.508679570748,3514.950070911147,0.07577405518974471
50885,0.15135297196376102,5719.666696691103,14573.22396998675,11065.08192606215,3508.1420439245994,0.0757390026085549
50890,0.15136784402546521,5786.433765635311,14570.598490746586,11071.08552334648,3499.5129674001055,0.07573340631736836
50895,0.15138271608716944,5858.522091496485,14567.800154051998,11078.303727978308,3489.4964260736906,0.07585898895534222
50900,0.15139758814887364,5936.026298624504,14565.032483072986,11086.472451319503,3478.5600317534827,0.07589097800631099
50905,0.15141246021057786,6018.978295844052,14562.478075620285,11095.288076299119,3467.1899993211664,0.07581595123753464
50910,0.15142733227228206,6107.356445827599,14560.292864116811,11104.41735613318,3455.87550798363,0.07585352723057895
50915,0.15144220433398628,6201.094232734935,14558.601341539172,11113.508216744676,3445.0931247944955,0.0759584487477138
50920,0.1514570763956905,6300.087109385764,14557.492820022228,11122.201256793778,3435.2915632284494,0.07596213825675174
50925,0.1514719484573947,6404.196508171941,14557.018766416368,11130.141703109495,3426.8770633068725,0.07585077247714235
50930,0.15148682051909892,6513.250429909607,14557.191245282267,11136.991536754198,3420.199708528069,0.07590362058301357
50935,0.15150169258080312,6627.04053439883,14557.982491923121,11142.441458515264,3415.541033407857,0.07598954238280103
50940,0.15151656464250735,6745.316182206516,14559.325632470123,11146.22231628238,3413.103316187744,0.07596763632324981
50945,0.15153143670421154,6867.776346618127,14561.116560693554,11148.115576572472,3413.0009841210813,0.07589562689349873
50950,0.15154630876591577,6994.060660001578,14563.21696833085,11147.962396735855,3415.2545715949946,0.07588672189018401
50955,0.15156118082761996,7123.741033389498,14565.458504340377,11145.670852612719,3419.787651727658,0.07595556134781391
50960,0.1515760528893242,7256.315277218245,14567.648007045678,11141.220907307925,3426.4270997377535,0.07591104875420777
50965,0.15159092495102838,7391.203973777121,14569.573711816372,11134.66677539903,3434.906936417343,0.07586887579794811
50970,0.1516057970127326,7527.751549956701,14571.01228782662,11126.136442683615,3444.875845143004,0.07580744718596819
50975,0.15162066907443683,7665.23212101899,14571.736504584953,11115.828237588772,3455.908266996181,0.0758619755434212
50980,0.15163554113614103,7802.8602641090865,14571.523277783584,11104.004504733544,3467.51877305004,0.07584522218821746
50985,0.15165041319784525,7939.806462627198,14570.161800774253,11090.982589186335,3479.179211587918,0.07575226316050793
50990,0.15166528525954945,8075.216558689913,14567.461438617245,11077.12348716803,3490.3379514492153,0.07565547789110406
50995,0.15168015732125367,8208.234181003198,14563.259050987073,11062.818642990711,3500.4404079963624,0.07570281586452905
51000,0.15169502938295787,8338.024809442002,14557.42542094247,11048.475464436655,3508.949956505816,0.07568419078488599
51005,0.1517099014446621,8463.799936935935,14549.870498953502,11034.502185136886,3515.368313816616,0.07554464863103731
51010,0.1517247735063663,8584.839736970645,14540.547223138752,11021.292721957298,3519.2545011814545,0.07544473725024356
51015,0.1517396455680705,8700.512769090517,14529.45374275399,11009.212159750163,3520.241583003828,0.07550309410437606
51020,0.1517545176297747,8810.29155075718,14516.633946395334,10998.583448745949,3518.050497649385,0.07544963613282021
51025,0.15176938969147893,8913.763247700996,14502.176272422836,10989.675826610539,3512.5004458122967,0.07527177028582455
