step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
53145,0.15807514385406463,-3219.7580049316693,14506.426121435632,10001.574988728828,4504.8511327068045,0.08143996749530327
53150,0.15809001591576885,-3259.865302945378,14539.264965008088,10040.881440743702,4498.383524264385,0.08139617258112984
53155,0.15810488797747305,-3304.193253910471,14571.119667070856,10075.50745826182,4495.612208809036,0.0813511180641137
53160,0.15811976003917727,-3351.840063303558,14601.907397483508,10105.42242377988,4496.4849737036275,0.08131207094960682
53165,0.15813463210088147,-3401.855491466342,14631.546403464066,10130.742094476042,4500.804308988025,0.08127887569675814
53170,0.1581495041625857,-3453.327614168029,14659.954958191547,10151.723716854613,4508.2312413369345,0.08124602351645754
53175,0.15816437622428992,-3505.4622086204945,14687.05169639571,10168.755523222882,4518.296173172828,0.08121334839507333
53180,0.1581792482859941,-3557.6466775557565,14712.757473172413,10182.341229003654,4530.416244168759,0.08118067115650052
53185,0.15819412034769834,-3609.4923955892973,14736.998680889325,10193.080360628832,4543.918320260493,0.08114783808568957
53190,0.15820899240940253,-3660.8518748410243,14759.711768736926,10201.645402428827,4558.0663663080995,0.08111475047543301
53195,0.15822386447110676,-3711.8098433125087,14780.848558991356,10208.756848330448,4572.091710660909,0.08108138385768765
53200,0.15823873653281095,-3762.6498891404663,14800.38186595284,10215.157273213204,4585.224592739636,0.08104779664432434
53205,0.15825360859451518,-3813.8005042178866,14818.310907833898,10221.585498454662,4596.725409379236,0.08101931274176548
53210,0.15826848065621937,-3865.766012623504,14834.66605215707,10228.751824330295,4605.9142278267755,0.08100504529755034
53215,0.1582833527179236,-3919.048922043572,14849.512529333697,10237.315154466238,4612.197374867459,0.08099095614649923
53220,0.1582982247796278,-3974.0706793748486,14862.95285577315,10247.862665240402,4615.090190532748,0.08097688671320614
53225,0.15831309684133202,-4031.0976791302,14875.127796367076,10260.892496507082,4614.2352998599945,0.08096277675221641
53230,0.15832796890303624,-4090.1787371619976,14886.215746511065,10276.799775567635,4609.41597094343,0.0809486621793773
53235,0.15834284096474044,-4151.0992042641865,14896.430423677668,10295.866143832765,4600.564279844903,0.08093466444281701
53240,0.15835771302644466,-4213.355570469741,14906.016744745179,10318.252839524625,4587.763905220554,0.08092097342055209
53245,0.15837258508814886,-4276.152910278166,14915.244758377337,10343.997300949566,4571.247457427771,0.08090782591729906
53250,0.15838745714985308,-4338.425926422473,14924.401535542886,10373.013192712222,4551.3883428306635,0.0809035349022405
53255,0.15840232921155728,-4398.882721379232,14933.781020440758,10405.093720371277,4528.687300069481,0.08091525161772409
53260,0.1584172012732615,-4456.068801018371,14943.672015225406,10439.918085198826,4503.75393002658,0.08093635333642125
53265,0.1584320733349657,-4508.447242719629,14954.344699696221,10477.060935496453,4477.2837641997685,0.080960961705507
53270,0.15844694539666992,-4554.489531504056,14966.03633705731,10516.004686710872,4450.031650346438,0.08098926909091929
53275,0.15846181745837412,-4592.770429934313,14978.937043503527,10556.154597428545,4422.782446074982,0.0810213498929121
53280,0.15847668952007835,-4622.059586896126,14993.17665714811,10596.856487015975,4396.320170132134,0.0810571546749444
53285,0.15849156158178257,-4641.402580614109,15008.813796037799,10637.416947283033,4371.396848754766,0.08109651003041353
53290,0.15850643364348677,-4650.184827394987,15025.828128803394,10677.125821967815,4348.702306835579,0.08113912371460667
53295,0.158521305705191,-4648.173237621129,15044.116697780288,10715.280597954159,4328.836099826129,0.08118459440055145
53300,0.1585361777668952,-4635.532495737936,15063.494853246371,10751.21217448698,4312.282678759391,0.0812324252692226
53305,0.1585510498285994,-4612.8151168977765,15083.702010593706,10784.311265563561,4299.390745030145,0.08128204052669612
53310,0.1585659218903036,-4580.926700584605,15104.412067620888,10814.054470113026,4290.357597507862,0.08133280386829445
53315,0.15858079395200783,-4541.069816611176,15125.247954927829,10840.02884504695,4285.219109880878,0.08138403789329698
53320,0.15859566601371203,-4494.671557298558,15145.799473036566,10861.953671131321,4283.845801905245,0.0814350435152275
53325,0.15861053807541625,-4443.300880939587,15165.643323260068,10879.698042663751,4285.945280596317,0.08148511850442536
53330,0.15862541013712045,-4388.582411342297,15184.364085040152,10893.292965267477,4291.071119772674,0.08153357442821088
53335,0.15864028219882467,-4332.113326434537,15201.5748406919,10902.936827595144,4298.6380130967555,0.08157975140631876
53340,0.1586551542605289,-4275.38937238819,15216.936199259686,10908.993423931981,4307.942775327705,0.08163317369260888
53345,0.1586700263222331,-4219.744933500111,15230.172614762741,10911.982129613636,4318.190485149105,0.08168684619672256
53350,0.15868489838393732,-4166.310591077325,15241.085112319977,10912.56033512873,4328.524777191247,0.08173857121923628
53355,0.1586997704456415,-4115.9898918414165,15249.559804685961,10911.498777272598,4338.061027413363,0.08178778687883209
53360,0.15871464250734574,-4069.455315355144,15255.571874902584,10909.650907352048,4345.920967550535,0.08183397943888916
53365,0.15872951456904993,-4027.161857020279,15259.184992276429,10907.917849752543,4351.267142523886,0.08187668781823054
53370,0.15874438663075416,-3989.375353357618,15260.54639650124,10907.210784613182,4353.335611888058,0.0819155050602726
53375,0.15875925869245835,-3956.2117344919698,15259.878112521641,10908.412712609083,4351.4653999125585,0.08195548765811266
53380,0.15877413075416258,-3927.682814185526,15257.464937479832,10912.341528427174,4345.123409052658,0.08201254675316766
53385,0.15878900281586678,-3903.7440141948846,15253.639967164734,10919.71616327985,4333.9238038848835,0.0820784972547334
53390,0.158803874877571,-3884.3395524157713,15248.768502572322,10931.127289309721,4317.641213262601,0.08214502122405755
53395,0.15881874693927522,-3869.441080228511,15243.231198402953,10947.013748364505,4296.217450038448,0.0822072427724525
53400,0.15883361900097942,-3859.076496556876,15237.407286018033,10967.64551154071,4269.761774477323,0.08226491312333781
53405,0.15884849106268364,-3853.346637581264,15231.658626395307,10993.113627337752,4238.544999057554,0.08231781116714826
53410,0.15886336312438784,-3852.428665755706,15226.315230044424,11023.32730279884,4202.987927245584,0.0823657422108524
53415,0.15887823518609206,-3856.5661724895344,15221.662731815832,11058.018003361945,4163.644728453886,0.08241390941859793
53420,0.15889310724779626,-3866.047177001299,15217.932145367,11096.750261514879,4121.181883852121,0.08247372285752264
53425,0.15890797930950049,-3881.1722698000485,15215.29206434035,11138.938745092064,4076.3533192482864,0.08252881654177283
53430,0.15892285137120468,-3902.216045069543,15213.843343865095,11183.8710306939,4029.972313171196,0.08257901570807716
53435,0.1589377234329089,-3929.3856305999725,15213.616200313101,11230.735422613452,3982.880777699649,0.08262417210466816
53440,0.1589525954946131,-3962.7804949447072,15214.569614195714,11278.653018514691,3935.916595681023,0.08266416048341536
53445,0.15896746755631733,-4002.3577253349213,15216.592905668304,11326.713028475991,3889.879877192312,0.08269887389164068
53450,0.15898233961802155,-4047.906575928084,15219.509361156614,11374.010106800306,3845.4992543563076,0.08274906689803418
53455,0.15899721167972575,-4099.0352708341925,15223.081805623022,11419.682187238715,3803.3996183843065,0.08279725947935841
53460,0.15901208374142997,-4155.171859123024,15227.020020860296,11462.947075538117,3764.0729453221793,0.08284028471042447
53465,0.15902695580313417,-4215.579483793492,15230.989894129172,11503.135910606505,3727.8539835226675,0.08287801768363784
53470,0.1590418278648384,-4279.384928692927,15234.624139311676,11539.721610597466,3694.9025287142103,0.08291033090073728
53475,0.1590566999265426,-4345.617956666609,15237.534368491788,11572.340602819559,3665.1937656722293,0.08293709118416713
53480,0.1590715719882468,-4413.257937037351,15239.324215039072,11600.806495189208,3638.517719849864,0.08297122419846546
53485,0.159086444049951,-4481.283709801564,15239.603131882444,11625.114850062639,3614.4882818198057,0.08301253242977659
53490,0.15910131611165523,-4548.722596709878,15238.000421890192,11645.43881450771,3592.561607382482,0.0830482144467573
53495,0.15911618817335943,-4614.69491098007,15234.179009331618,11662.115979641218,3572.0630296904,0.08307811742980249
53500,0.15913106023506365,-4678.4511261358875,15227.848436961758,11675.62742188303,3552.2210150787287,0.0831021050902256
53505,0.15914593229676788,-4739.3998704484075,15218.776573741694,11686.570367044747,3532.2062066969465,0.08312006443797025
53510,0.15916080435847207,-4797.1259184796145,15206.79954323684,11695.626275038108,3511.1732681987323,0.08314279038831428
53515,0.1591756764201763,-4851.398172589819,15191.829431175805,11703.526345824032,3488.303085351774,0.08317710753945122
53520,0.1591905484818805,-4902.168145549247,15173.859401560358,11711.016488988575,3462.842912571783,0.08320544259627144
53525,0.15920542054358472,-4949.559654106537,15152.965943258361,11718.823687396116,3434.1422558622453,0.08322775776005441
53530,0.15922029260528892,-4993.850405583846,15129.308081837786,11727.625440129077,3401.6826417087086,0.08324404641704398
53535,0.15923516466699314,-5035.446075650536,15103.123521351634,11738.023622681572,3365.0998986700615,0.0832543288210696
53540,0.15925003672869734,-5074.847517354097,15074.721821651707,11750.52369162546,3324.198130026247,0.08327652985583044
53545,0.15926490879040156,-5112.612035214985,15044.47485853271,11765.519727522724,3278.955131009987,0.08330564243279681
53550,0.15927978085210576,-5149.310225285259,15012.804943254765,11783.285391588763,3229.5195516660024,0.08332875933686795
53555,0.15929465291380998,-5185.480631877057,14980.171080373913,11803.970500005938,3176.200580367975,0.08334588726960575
53560,0.1593095249755142,-5221.585230745419,14947.053906457475,11827.6026183149,3119.4512881425744,0.08335704221923984
53565,0.1593243970372184,-5257.969315580136,14913.93987189206,11854.092863066162,3059.8470088258982,0.08336224888820344
53570,0.15933926909892263,-5294.829568453173,14881.30520742851,11883.244978690622,2998.060228737888,0.08339011773095381
53575,0.15935414116062682,-5332.19383391999,14849.600169301724,11914.76673800988,2934.833431291845,0.08341462739461823
53580,0.15936901322233105,-5369.9153736035605,14819.234000449587,11948.282791244443,2870.9512092051446,0.08343274166280042
53585,0.15938388528403524,-5407.683212844422,14790.56099943747,11983.348247089356,2807.212752348114,0.08344449143831273
53590,0.15939875734573947,-5445.048720517738,14763.868066074385,12019.462485449922,2744.4055806244633,0.0834499431948205
53595,0.15941362940744366,-5481.466942324647,14739.364095777135,12056.082939864433,2683.281155912702,0.08345052725201654
53600,0.1594285014691479,-5516.349614043405,14717.171614331332,12092.638808605601,2624.53280572573,0.0834742587993854
53605,0.15944337353085208,-5549.125403322407,14697.32106253659,12128.544819736655,2568.776242799935,0.08349128270355047
53610,0.1594582455925563,-5579.301951375306,14679.74813442643,12163.215259675251,2516.5328747511794,0.08350180776657917
53615,0.15947311765426053,-5606.523864839512,14664.29452438836,12196.078465608036,2468.2160587803246,0.08350608371873326
53620,0.15948798971596473,-5630.621034399221,14650.712337052064,12226.591884764955,2424.1204522871085,0.08350438976510759
53625,0.15950286177766895,-5651.6425294142355,14638.672260237825,12254.25763809407,2384.414622143755,0.08349702125436714
53630,0.15951773383937315,-5669.872733808104,14627.775407652245,12278.638321032153,2349.1370866200923,0.08350480821685927
53635,0.15953260590107737,-5685.828162534657,14617.568524286045,12299.372561453314,2318.1959628327313,0.08351513696049154
53640,0.15954747796278157,-5700.235301453573,14607.562036455036,12316.189663743024,2291.3723727120123,0.08351990778667422
53645,0.1595623500244858,-5713.991618377397,14597.250240874215,12328.92252295699,2268.3277179172255,0.08351940444084124
53650,0.15957722208619,-5728.113403486253,14586.132778000783,12337.517913557585,2248.614864443198,0.08351386954828617
53655,0.15959209414789421,-5743.67516226925,14573.73643234333,12342.043258323398,2231.6931740199325,0.08350349667798741
53660,0.1596069662095984,-5761.745803870774,14559.636248975236,12342.689075238337,2216.9471737368985,0.08348842609451858
53665,0.15962183827130264,-5783.326802474259,14543.474950869886,12339.766487790841,2203.708463079045,0.0834951306653235
53670,0.15963671033300686,-5809.296895843621,14524.979685725342,12333.699461762699,2191.2802239626435,0.08349823834307459
53675,0.15965158239471106,-5840.366848912619,14503.9752252738,12325.011780648967,2178.963444624833,0.0834962402472502
53680,0.15966645445641528,-5877.046551562096,14480.392887447912,12314.309158882961,2166.0837285649504,0.08348912327645039
53685,0.15968132651811948,-5919.62546963157,14454.274653583194,12302.257271208997,2152.017382374197,0.08347683975687324
53690,0.1596961985798237,-5968.166422365878,14425.772205065226,12289.556796561448,2136.2154085037782,0.08345931599998019
53695,0.1597110706415279,-6022.511919735778,14395.140893650816,12276.916789565446,2118.2241040853696,0.08343789913517889
53700,0.15972594270323212,-6082.301844675704,14362.728964403152,12265.027772216661,2097.7011921864905,0.08343750266022798
53705,0.15974081476493632,-6147.0010022435035,14328.96263947514,12254.53587635379,2074.4267631213497,0.08343102289275899
53710,0.15975568682664054,-6215.934839771498,14294.32791255808,12246.01918386542,2048.30872869266,0.08341837952314228
53715,0.15977055888834474,-6288.331362598394,14259.350070072154,12239.967146959594,2019.38292311256,0.08339950238126434
53720,0.15978543095004896,-6363.366897500123,14224.57202988568,12236.763677116605,1987.8083527690742,0.08337433495439642
