step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
34065,0.10132335639079333,1012.5087906835915,9884.317930097624,5075.798262775461,4808.5196673221635,0.07340155459978942
34070,0.10133822845249754,1098.9092349695338,9873.803965659374,5052.337221205675,4821.466744453699,0.0734680159285496
34075,0.10135310051420175,1188.5460219838296,9862.708388123581,5027.519780959649,4835.188607163932,0.07353132690637129
34080,0.10136797257590596,1280.8784021045585,9850.977785306379,5001.49241629578,4849.485369010599,0.073593595837824
34085,0.10138284463761019,1375.2615363347804,9838.553994073787,4974.427051144188,4864.126942929599,0.07366632169487897
34090,0.1013977166993144,1470.955750292599,9825.381451490866,4946.510761240324,4878.870690250542,0.07373570010667817
34095,0.10141258876101861,1567.1397921305006,9811.41407539668,4917.935832912019,4893.478242484662,0.07380146206556329
34100,0.10142746082272282,1662.927283968028,9796.620955761131,4888.890833693911,4907.73012206722,0.07386336736080867
34105,0.10144233288442703,1757.385742933424,9780.990319360244,4859.553144614993,4921.4371747452515,0.07392121172282703
34110,0.10145720494613124,1849.5577528089325,9764.531452214427,4830.083198054876,4934.448254159551,0.07397483092810707
34115,0.10147207700783545,1938.4839746620291,9747.274500697393,4800.620474737066,4946.654025960327,0.07403459068157668
34120,0.10148694906953966,2023.2276232807772,9729.26830073185,4771.281145185833,4957.987155546017,0.07409832300095821
34125,0.10150182113124387,2102.8997966100624,9710.576587047994,4742.157098247627,4968.419488800367,0.07415818213083776
34130,0.10151669319294808,2176.68467893646,9691.273096434996,4713.315989301535,4977.95710713346,0.07421412443252007
34135,0.10153156525465229,2243.863243038214,9671.436186977877,4684.801877118532,4986.634309859345,0.07426612347383917
34140,0.10154643731635651,2303.8337732177215,9651.143636723016,4656.636017577043,4994.507619145973,0.07431416369560552
34145,0.10156130937806072,2356.1274392675377,9630.468249358819,4628.817456410576,5001.650792948243,0.07436365985054784
34150,0.10157618143976493,2400.417359906851,9609.47477626346,4601.323210141197,5008.151566122263,0.07442345681901172
34155,0.10159105350146914,2436.5201344106144,9588.218469560185,4574.108024381974,5014.11044517821,0.07447963070651523
34160,0.10160592556317335,2464.3896448536416,9566.74532991806,4547.103915058687,5019.641414859373,0.07453213522302514
34165,0.10162079762487757,2484.10390651099,9545.093840938083,4520.21988533168,5024.873955606403,0.07458091423859936
34170,0.10163566968658178,2495.84667512176,9523.297734317734,4493.3423265612355,5029.955407756498,0.07462590116595262
34175,0.10165054174828599,2499.8861957967974,9501.389152930027,4466.336626685357,5035.05252624467,0.07466701873241165
34180,0.1016654138099902,2496.5537355074985,9479.401508726989,4439.050415429015,5040.351093297974,0.07472280723931339
34185,0.1016802858716944,2486.2243180017085,9457.371385285373,4411.318685745565,5046.052699539808,0.07477621113631862
34190,0.10169515793339862,2469.3014410924943,9435.33900199225,4382.970774847949,5052.368227144301,0.07482571828081401
34195,0.10171002999510284,2446.206670678259,9413.347005510806,4353.838907155912,5059.508098354894,0.07487122359443515
34200,0.10172490205680705,2417.3740905212208,9391.43763535723,4323.767740257891,5067.669895099339,0.07491323586128627
34205,0.10173977411851126,2383.2488364147894,9369.64857130886,4292.624156266588,5077.024415042272,0.07497772411815319
34210,0.10175464618021547,2344.2884789851632,9348.00796682588,4260.30643943384,5087.701527392041,0.0750397224073806
34215,0.10176951824191968,2300.9658725198824,9326.529278953236,4226.751997464202,5099.777281489034,0.07509912957845334
34220,0.10178439030362389,2253.772215587068,9305.20651740305,4191.942920384436,5113.263597018615,0.07515588258095476
34225,0.1017992623653281,2203.219392228936,9284.010468606855,4155.908906632233,5128.101561974622,0.07520994586656433
34230,0.10181413442703231,2149.841088467697,9262.886330471893,4118.727380203036,5144.158950268857,0.07526129954301901
34235,0.10182900648873652,2094.1926192559586,9241.753048194416,4080.5209215069526,5161.232126687463,0.07530992726525729
34240,0.10184387855044073,2036.849771534472,9220.504493150402,4041.452384071843,5179.052109078559,0.07535580485644865
34245,0.10185875061214494,1978.4071907802263,9199.01248940809,4001.7182289825078,5197.294260425581,0.0753988905715277
34250,0.10187362267384917,1919.476850245307,9177.13157152897,3961.540662160998,5215.590909367971,0.07543911776399778
34255,0.10188849473555338,1860.6869225379078,9154.705253765498,3921.159115836032,5233.546137929467,0.07547639051448904
34260,0.10190336679725759,1802.680961508141,9131.573503609903,3880.821505355703,5250.7519982542,0.0755105825484854
34265,0.1019182388589618,1746.1168025988318,9107.58104137662,3840.775556583331,5266.805484793289,0.07554153952874335
34270,0.10193311092066601,1691.664149873378,9082.586032939753,3801.260376237486,5281.325656702267,0.07556908456852564
34275,0.10194798298237022,1639.9995863724089,9056.468706878384,3762.4983552044255,5293.970351673959,0.07559302658414714
34280,0.10196285504407443,1591.7978229356204,9029.13941293351,3724.6874651223898,5304.45194781112,0.07561317089748446
34285,0.10197772710577864,1547.7184090777346,9000.545648847079,3687.9940287517434,5312.551620095335,0.07562933132048885
34290,0.10199259916748285,1508.3878019531849,8970.677619908904,3652.5461015124874,5318.131518396416,0.07564134281687054
34295,0.10200747122918706,1474.377497259562,8939.571960901882,3618.4276763025,5321.1442845993815,0.07564907375665056
34300,0.10202234329089127,1446.1797215503366,8907.313341509083,3585.673997133076,5321.639344376007,0.07566805542300072
34305,0.1020372153525955,1424.1828412972454,8874.033787907834,3554.268322735762,5319.765465172072,0.0757482471981607
34310,0.1020520874142997,1408.6490752206983,8839.909675544024,3524.1405070417295,5315.769168502295,0.07582463131787592
34315,0.10206695947600392,1399.6972585963422,8805.156469231373,3495.1677512340557,5309.9887179973175,0.07589709372527645
34320,0.10208183153770813,1397.29328003898,8770.021395514994,3467.1778267257887,5302.843568789205,0.07596558553207727
34325,0.10209670359941234,1401.2503783405855,8734.774321051145,3439.9549664716315,5294.819354579514,0.07603011270179919
34330,0.10211157566111655,1411.2407408891213,8699.697177730934,3413.248472088539,5286.448705642395,0.07609072276266564
34335,0.10212644772282076,1426.8188020979615,8665.072324881292,3386.783889119582,5278.2884357617095,0.07614748986627082
34340,0.10214131978452497,1447.4553665325293,8631.17027995671,3360.2763724394263,5270.893907517284,0.07620049964703067
34345,0.10215619184622918,1472.5803082529483,8598.237291572928,3333.445618095036,5264.791673477892,0.07624983533607589
34350,0.10217106390793339,1501.6303116461158,8566.483278595992,3306.031506170742,5260.451772425249,0.07629556643714352
34355,0.1021859359696376,1534.097126936953,8536.070715012875,3277.809417138063,5258.261297874811,0.0763377409888352
34360,0.10220080803134182,1569.571296902077,8507.105091681191,3248.6040865267855,5258.501005154405,0.07637638203828619
34365,0.10221568009304603,1607.7763876437393,8479.627613550767,3218.300876670564,5261.326736880203,0.07641148847100439
34370,0.10223055215475024,1648.5894565429398,8453.610770981395,3186.8534821738995,5266.757288807496,0.0764430398304117
34375,0.10224542421645445,1692.0447558045325,8428.957334778512,3154.287342559924,5274.669992218587,0.07647100428104962
34380,0.10226029627815866,1738.3193598308872,8405.503153984258,3120.6983884235633,5284.804765560695,0.07649534848898526
34385,0.10227516833986287,1787.7013148656997,8383.023885691002,3086.2471592154866,5296.776726475515,0.0765160479713518
34390,0.10229004040156708,1840.5428001758992,8361.24547701719,3051.148754258171,5310.096722759019,0.07653309644244416
34395,0.1023049124632713,1897.202424877437,8339.857886605585,3015.6594628293356,5324.19842377625,0.07654651286188167
34400,0.1023197845249755,1957.9819719499064,8318.53122206544,2980.061215421442,5338.470006643998,0.07655634524071915
34405,0.10233465658667971,2023.0635278580703,8296.933227144029,2944.645167695263,5352.288059448766,0.07656267072435805
34410,0.10234952864838393,2092.452977971856,8274.7469159131,2909.6957488241374,5365.051167088963,0.07656559197044373
34415,0.10236440071008815,2165.9353523031423,8251.687141942837,2875.476376243448,5376.2107656993885,0.07656523030046382
34420,0.10237927277179236,2243.0465604219116,8227.515008574646,2842.2177820400484,5385.297226534598,0.07656171646510174
34425,0.10239414483349657,2323.064753620405,8202.049251674112,2810.109554588568,5391.939697085545,0.0765551800896424
34430,0.10240901689520078,2405.0229824465614,8175.174022602299,2779.295126430632,5395.878896171667,0.07654573894666872
34435,0.10242388895690499,2487.7430603256817,8146.84282295933,2749.8700897832186,5396.972733176111,0.07653348915048766
34440,0.1024387610186092,2569.8886953348524,8117.078651431134,2721.8834383972235,5395.1952130339105,0.07651849720638625
34445,0.10245363308031341,2650.03414054073,8085.970683760337,2695.341145078343,5390.629538681995,0.07650079460862876
34450,0.10246850514201762,2726.7430044713647,8053.668000327753,2670.211394891635,5383.4566054361185,0.07648037539358443
34455,0.10248337720372183,2798.650644209441,8020.370997774305,2646.4307949349845,5373.94020283932,0.07645719674425994
34460,0.10249824926542604,2864.5429126923214,7986.3211786273805,2623.9109523678353,5362.410226259545,0.07643118243195941
34465,0.10251312132713025,2923.424081792896,7951.790018623479,2602.5449296578663,5349.245088965613,0.0764022285911667
34470,0.10252799338883448,2974.567571436735,7917.067577179433,2582.2132286572896,5334.8543485221435,0.07637021107774376
34475,0.10254286545053869,3017.5446478234144,7882.451448996759,2562.789106611155,5319.662342385604,0.07633499348268621
34480,0.1025577375122429,3052.228382903643,7848.23655537304,2544.1431748405635,5304.093380532477,0.07629643478789705
34485,0.10257260957394711,3078.7726796791662,7814.706141433048,2526.147362698035,5288.558778735013,0.07632399850929847
34490,0.10258748163565132,3097.5687861060746,7782.124182790752,2508.6784324238574,5273.445750366895,0.07645413399208803
34495,0.10260235369735553,3109.1841292780437,7750.7292235032,2491.6212903454657,5259.107933157735,0.07658113034292995
34500,0.10261722575905974,3114.29018882199,7720.729489045324,2474.8723437631843,5245.85714528214,0.07669937128065753
34505,0.10263209782076395,3113.5872345479197,7692.298974188334,2458.343094573709,5233.955879614625,0.07680863659892669
34510,0.10264696988246816,3107.7339228237147,7665.574127849622,2441.964044426195,5223.610083423427,0.07690877852716994
34515,0.10266184194417237,3097.2889654455494,7640.650768466109,2425.688828643173,5214.961939822936,0.07699971230044006
34520,0.10267671400587658,3082.6704892668176,7617.5809701462185,2409.498324091439,5208.08264605478,0.07708140406304004
34525,0.1026915860675808,3064.13654840765,7596.3698463629125,2393.404322291979,5202.9655240709335,0.07715385722312754
34530,0.10270645812928501,3041.7878446792356,7576.9723888712,2377.45225477317,5199.520134098029,0.07721709840635631
34535,0.10272133019098922,3015.591356780705,7559.290747340799,2361.722427931741,5197.568319409058,0.07727116406469411
34540,0.10273620225269343,2985.421513898137,7543.17251123315,2346.3292827523915,5196.843228480759,0.07731608860449854
34545,0.10275107431439764,2951.11393397005,7528.410641525114,2331.418339954138,5196.992301570976,0.07735189463768358
34550,0.10276594637610185,2912.525672772443,7514.745676574215,2317.160707737701,5197.584968836514,0.07737858566694858
34555,0.10278081843780607,2869.595447053243,7501.870706201855,2303.745287832399,5198.125418369456,0.07739614122385685
34560,0.10279569049951028,2822.397427169979,7489.439392413369,2291.369077022182,5198.070315391187,0.07740451421596294
34565,0.10281056256121449,2771.182937338531,7477.077047740834,2280.2261843911183,5196.850863349716,0.07740363002920829
34570,0.1028254346229187,2716.4057016003308,7464.394499931575,2270.496335064263,5193.8981648673125,0.07740403676295556
34575,0.1028403066846229,2658.728012095598,7451.004207514719,2262.333691470087,5188.670516044633,0.0774124851816071
34580,0.10285517874632713,2599.007188000363,7436.537868917163,2255.856797027781,5180.681071889382,0.07740852031240397
34585,0.10287005080803134,2538.2637111948893,7420.664602532666,2251.140358294937,5169.524244237729,0.07739208327790809
34590,0.10288492286973555,2477.6342373608672,7403.1086726504545,2248.2094642256648,5154.899208424789,0.07744248475962344
34595,0.10289979493143976,2418.314094506773,7383.665697016814,2247.0367258032493,5136.628971213565,0.07752447568108489
34600,0.10291466699314397,2361.4947621558817,7362.216294522529,2247.5427195400725,5114.673574982457,0.07760421288042653
34605,0.10292953905484818,2308.3021109895685,7338.736214579721,2249.6000238213364,5089.136190758384,0.07767742506916588
34610,0.10294441111655239,2259.7408773788416,7313.302132684859,2253.0410165180283,5060.261116166831,0.07774402312136512
34615,0.1029592831782566,2216.650007185943,7286.092499361722,2257.669415961923,5028.423083399799,0.07780393773785017
34620,0.10297415523996081,2179.6722326975296,7257.383090126492,2263.275264614731,4994.107825511761,0.0778571182128367
34625,0.10298902730166502,2149.2396894461567,7227.537215075036,2269.6526704375615,4957.884544637474,0.0779190879772506
34630,0.10300389936336925,2125.5757115352644,7196.990892816089,2276.619164652147,4920.371728163942,0.07799524777695135
34635,0.10301877142507346,2108.7113581308126,7166.233649876882,2284.0350698258694,4882.198580051012,0.07806505728435514
34640,0.10303364348677767,2098.5139073271353,7135.785940382408,2291.8208861362937,4843.965054246114,0.07814278468887331
34645,0.10304851554848188,2094.723658599198,7106.174455293505,2299.970490249324,4806.203965044181,0.0782208999480749
34650,0.10306338761018609,2096.9949958890725,7077.906772161267,2308.5579830697434,4769.348789091524,0.07829303886502557
34655,0.1030782596718903,2104.9377744708067,7051.446861561723,2317.7363740412384,4733.710487520485,0.07835940907775368
34660,0.10309313173359451,2118.1556066572175,7027.192905982826,2327.7269645499423,4699.4659414328835,0.07842032722520689
34665,0.10310800379529872,2136.2783657379714,7005.458708557001,2338.7992565531404,4666.659452003861,0.07847621797555394
