step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
31275,0.09302474595984328,2893.9826085786785,8549.289799691827,4566.143628957633,3983.146170734194,0.08689892505465995
31280,0.0930396180215475,2853.3271369938902,8593.88232529538,4596.577752026639,3997.3045732687415,0.08683877744191285
31285,0.09305449008325171,2812.140762413924,8639.66517682812,4622.85046503215,4016.8147117959707,0.08662046614194228
31290,0.09306936214495592,2775.3116404477405,8685.539842503395,4645.259088497864,4040.280754005531,0.08640858920438603
31295,0.09308423420666014,2747.9307159166533,8730.523923117347,4664.187020515946,4066.3369026014016,0.08637570937270223
31300,0.09309910626836435,2734.780277786473,8773.831192149519,4680.0807267904065,4093.7504653591122,0.0865881772072965
31305,0.09311397833006856,2739.8568917703055,8814.921504670157,4693.432538409927,4121.488966260231,0.08672957349619508
31310,0.09312885039177277,2765.979389249416,8853.515636921467,4704.76785780797,4148.747779113497,0.08682407237446658
31315,0.09314372245347698,2814.5192055608654,8889.575202916281,4714.634797071543,4174.940405844738,0.08675286939356369
31320,0.09315859451518119,2885.2733776685204,8923.252791285482,4723.594557463595,4199.658233821887,0.0865152305518652
31325,0.0931734665768854,2976.483519752039,8954.821509916894,4732.211634480198,4222.609875436696,0.08616033298691714
31330,0.09318833863858961,3084.990022024473,8984.595539878681,4741.043721107469,4243.551818771212,0.08647181870637316
31335,0.09320321070029383,3206.5009436211817,9012.853770651633,4750.631592686479,4262.222177965154,0.0866267202994027
31340,0.09321808276199804,3335.949264183444,9039.777206886278,4761.489133852004,4278.288073034274,0.08661821324386858
31345,0.09323295482370225,3467.9088481066274,9065.408024413344,4774.093136215268,4291.314888198076,0.08644520440896196
31350,0.09324782688540646,3597.0370018851363,9089.634521771619,4788.871893449925,4300.762628321694,0.08611260676780286
31355,0.09326269894711067,3718.5088969285152,9112.202412179955,4806.191350042049,4306.011062137906,0.08594640610969291
31360,0.09327757100881488,3828.406595970851,9132.749494117501,4826.337911798207,4306.411582319294,0.0861057827429688
31365,0.0932924430705191,3924.0243577636625,9150.858131201747,4849.498050804189,4301.360080397558,0.08610410625438315
31370,0.0933073151322233,4004.054444284161,9166.118378232293,4875.736309667619,4290.382068564674,0.08594247876183157
31375,0.09332218719392751,4068.6258841200192,9178.194035403276,4904.9747991581025,4273.219236245173,0.08562788860756525
31380,0.09333705925563172,4119.183530078817,9186.884258994276,4936.978297501952,4249.905961492324,0.08517271090989612
31385,0.09335193131733593,4158.215294760313,9192.174354484288,4971.349205402672,4220.8251490816165,0.0852850207942364
31390,0.09336680337904016,4188.858397258735,9194.270740965407,5007.535714860482,4186.735026104925,0.0852583199669067
31395,0.09338167544074437,4214.435891971405,9193.616568479218,5044.854709373082,4148.7618591061355,0.08508125441615996
31400,0.09339654750244858,4237.987553982505,9190.885973859116,5082.528473065111,4108.357500794005,0.08476552287965188
31405,0.09341141956415279,4261.860796244266,9186.956483810276,5119.731759324881,4067.224724485395,0.08434535395883194
31410,0.093426291625857,4287.416963595475,9182.860692440685,5155.64372080472,4027.216971635965,0.0842603745886416
31415,0.09344116368756121,4314.88841247217,9179.72009681073,5189.4981217032155,3990.2219751075145,0.08419296555394769
31420,0.09345603574926542,4343.3967297015315,9178.665790181009,5220.6254370807055,3958.040353100303,0.08398460296893825
31425,0.09347090781096963,4371.117452829736,9180.752368990332,5248.481913199413,3932.270455790919,0.08365066937827931
31430,0.09348577987267384,4395.556260027188,9186.872605927456,5272.663134642348,3914.2094712851076,0.08319488435662487
31435,0.09350065193437805,4413.888850433397,9197.680903947085,5292.902575365555,3904.7783285815294,0.08307648182028313
31440,0.09351552399608226,4423.312889795701,9213.533120778384,5309.058319629057,3904.4748011493266,0.0829512531674358
31445,0.09353039605778649,4421.364944353301,9234.449040585632,5321.092984968432,3913.3560556172006,0.08269537375885722
31450,0.0935452681194907,4406.1663163722205,9260.101696056905,5329.052461541195,3931.04923451571,0.08232153393818084
31455,0.0935601401811949,4376.576341102636,9289.835112730862,5333.048371944146,3956.786740786715,0.08184560112002023
31460,0.09357501224289912,4332.2471593953815,9322.709104780792,5333.247496867635,3989.4616079131565,0.08172528124533114
31465,0.09358988430460333,4273.587945400632,9357.56679511723,5329.869367511562,4027.697427605669,0.0815374270623604
31470,0.09360475636630754,4201.657479764099,9393.117928594764,5323.191338249215,4069.926590345549,0.08123344094118458
31475,0.09361962842801175,4118.010799045302,9428.029214180426,5313.559046409991,4114.470167770434,0.08082793425267212
31480,0.09363450048971596,4024.527782184122,9461.012263494305,5301.399289689953,4159.612973804353,0.0803632507341254
31485,0.09364937255142017,3923.2488276893237,9490.900430341679,5287.231880449876,4203.668549891802,0.0802383048547856
31490,0.09366424461312438,3816.2359596019296,9516.707966345255,5271.676841489061,4245.031124856194,0.08000067812082347
31495,0.09367911667482859,3705.4685027256323,9537.668031996473,5255.453385791576,4282.214646204897,0.0796634233213235
31500,0.09369398873653281,3592.773240507597,9553.249605634257,5239.367606045032,4313.881999589225,0.07924147495797874
31505,0.09370886079823702,3479.7819244921693,9563.156456793453,5224.286865289052,4338.869591504401,0.07882796681414309
31510,0.09372373285994123,3367.90549437901,9567.313420386034,5211.100611398008,4356.212808988025,0.07865048196678474
31515,0.09373860492164544,3258.314606813337,9565.845828267642,5200.669614561506,4365.176213706136,0.07837398382319134
31520,0.09375347698334965,3151.9193388521458,9559.057123638,5193.76808267072,4365.28904096728,0.07801181428976829
31525,0.09376834904505386,3049.3459916764436,9547.407788831762,5191.025182981179,4356.382605850584,0.07757828358724786
31530,0.09378322110675807,2950.914366677139,9531.496403846008,5192.8735704077735,4338.622833438234,0.07716416743853323
31535,0.09379809316846228,2856.623357316612,9512.04161564651,5199.5121193612595,4312.529496285251,0.07693434526649112
31540,0.0938129652301665,2766.15504905598,9489.862568186356,5210.888052487335,4278.974515699021,0.07661824737429652
31545,0.0938278372918707,2678.9070331044527,9465.855151171192,5226.700399878654,4239.154751292538,0.07622976251618313
31550,0.09384270935357492,2594.059243195426,9440.962181901436,5246.422977898391,4194.539204003045,0.07587408214812337
31555,0.09385758141527914,2510.67595097836,9416.137016743813,5269.341835892745,4146.795180851068,0.07601598372279726
31560,0.09387245347698335,2427.8368226473226,9392.301687648962,5294.600270465738,4097.701417183224,0.07617085543766862
31565,0.09388732553868756,2344.784682299928,9370.30211062847,5321.244536848582,4049.057573779888,0.07626970816479205
31570,0.09390219760039177,2261.0733454498463,9350.863966813495,5348.265204497391,4002.5987623161036,0.07630460613819372
31575,0.09391706966209598,2176.6976363056087,9334.553373521638,5374.632064049913,3959.9213094717243,0.07644221542952773
31580,0.09393194172380019,2092.189721428797,9321.746377918791,5399.323607780375,3922.422770138416,0.07652268601405944
31585,0.0939468137855044,2008.6704229816482,9312.61060705815,5421.354374389917,3891.2562326682328,0.07654201688138268
31590,0.09396168584720861,1927.8497047743595,9307.101149790278,5439.80418247606,3867.296967314218,0.07667890648071789
31595,0.09397655790891282,1851.9754469857512,9304.97108456746,5453.852309513557,3851.118775053903,0.0767415666801134
31600,0.09399142997061703,1783.733024973269,9305.795271181858,5462.817386538426,3842.977884643432,0.07671894513259409
31605,0.09400630203232124,1726.1002950836992,9309.004433208194,5466.200941655409,3842.803491552785,0.07682945223276998
31610,0.09402117409402547,1682.164458497059,9313.925492273098,5463.730015754237,3850.195476518861,0.07688841922209884
31615,0.09403604615572968,1654.910089619449,9319.82378131138,5455.392791346803,3864.430989964576,0.0770533471128802
31620,0.09405091821743389,1646.9917618431332,9325.943191261726,5441.461052092553,3884.482139169173,0.07725282798382316
31625,0.0940657902791381,1660.509439740384,9331.541341813228,5422.494454555568,3909.0468872576603,0.07738147652957379
31630,0.09408066234084231,1696.8086157046341,9335.918222217131,5399.323678183624,3936.594544033507,0.07742741186795668
31635,0.09409553440254652,1756.3284930883597,9338.438073856338,5373.012043770796,3965.426030085542,0.0775983171868863
31640,0.09411040646425073,1838.519383535839,9338.545264843935,5344.797722225648,3993.7475426182873,0.0776972292056653
31645,0.09412527852595494,1941.8447326437954,9335.775340223414,5316.02088734417,4019.754452879244,0.07772757199010334
31650,0.09414015058765915,2063.8743715452683,9329.76230284416,5288.041903541651,4041.7203993025087,0.07788759445908146
31655,0.09415502264936336,2201.464803274142,9320.242667504199,5262.157738939632,4058.0849285645672,0.07795515548455596
31660,0.09416989471106757,2351.0110608304035,9307.056251975126,5239.524119011271,4067.5321329638546,0.07797365361693838
31665,0.0941847667727718,2508.7446400727995,9290.143363773108,5221.090365483916,4069.052998289192,0.07811623596148976
31670,0.094199638834476,2671.0448733850753,9269.53823219388,5207.552359924888,4061.9858722689914,0.07815724666335512
31675,0.09421451089618021,2834.728078861455,9245.359212951103,5199.326757342625,4046.032455608479,0.07808004905152124
31680,0.09422938295788442,2997.280384808111,9217.797200777903,5196.546790527997,4021.250410249906,0.07816186495747271
31685,0.09424425501958864,3157.0060677135734,9187.10441250188,5199.077265509589,3988.027146992291,0.0781872724492252
31690,0.09425912708129285,3313.0728463206897,9153.585860293297,5206.544212922241,3947.0416473710557,0.07829725946749769
31695,0.09427399914299706,3465.4478708369797,9117.595232251915,5218.3735556117535,3899.2216766401616,0.07841705449040436
31700,0.09428887120470127,3614.7319161329806,9079.53563549101,5233.833227146622,3845.7024083443885,0.07843043225345415
31705,0.09430374326640548,3761.912948067537,9039.86408659313,5252.074264780061,3787.7898218130695,0.07855190325087208
31710,0.09431861532810969,3908.071821628173,8999.097214961565,5272.168117640949,3726.9290973206153,0.07864712580742891
31715,0.0943334873898139,4054.0803435799103,8957.814773675544,5293.139300580181,3664.6754730953626,0.07862333898445163
31720,0.09434835945151812,4200.333715842274,8916.657446190768,5313.994187058966,3602.663259131801,0.07874969172407754
31725,0.09436323151322233,4346.554885181917,8876.31609787022,5333.747882099636,3542.568215770584,0.07882366633218557
31730,0.09437810357492654,4491.698148398313,8837.51087786511,5351.45156759501,3486.0593102701005,0.07877719406431721
31735,0.09439297563663075,4633.965034775822,8800.960162637106,5366.222384645656,3434.7377779914495,0.07895711438128414
31740,0.09440784769833496,4770.929072611771,8767.340963917712,5377.276843626877,3390.0641202908346,0.0790184924127205
31745,0.09442271976003917,4899.749825537134,8737.243861313462,5383.967112335553,3353.276748977909,0.07893923074344542
31750,0.09443759182174338,5017.442947321499,8711.126597354936,5385.817664574944,3325.3089327799926,0.07904316403011998
31755,0.0944524638834476,5121.164352162667,8689.271096949895,5382.558132738274,3306.7129642116206,0.07909942375795567
31760,0.0944673359451518,5208.464981142887,8671.748796184122,5374.1472738279945,3297.601522356127,0.07901060622044993
31765,0.09448220800685601,5277.479076679429,8658.398757230605,5360.783087091385,3297.61567013922,0.07907694211763165
31770,0.09449708006856022,5327.022613777174,8648.822089412077,5342.895425263613,3305.9266641484637,0.07911423863520753
31775,0.09451195213026445,5356.596827674761,8642.394713113705,5321.119718644246,3321.2749944694588,0.07927769785327804
31780,0.09452682419196866,5366.3103889761505,8638.298596896182,5296.253199642773,3342.0453972534087,0.07930455797786942
31785,0.09454169625367287,5356.74821413935,8635.569481410119,5269.197650803095,3366.371830607024,0.0793864484835264
31790,0.09455656831537708,5328.821812755281,8633.157085360475,5240.8946312007,3392.262454159775,0.07952007844296168
31795,0.09457144037708129,5283.634261603212,8629.992215865657,5212.260020657932,3417.7321952077255,0.07950359613562583
31800,0.0945863124387855,5222.383543048319,8625.054377039702,5184.12451553863,3440.929861501072,0.0795085109269346
31805,0.09460118450048971,5146.314156138167,8617.433551916074,5157.185621807629,3460.247930108445,0.07961398895147484
31810,0.09461605656219392,5056.712565935699,8606.38080279867,5131.975043544886,3474.4057592537847,0.07955878127962406
31815,0.09463092862389813,4954.930939424586,8591.343987647844,5108.843455662869,3482.500531984975,0.07952055251704658
31820,0.09464580068560234,4842.418265862882,8571.98689233463,5087.962680450188,3484.0242118844417,0.07961222195647202
31825,0.09466067274730655,4720.739129113853,8548.192064613482,5069.343391152866,3478.848673460616,0.07953622933986304
31830,0.09467554480901078,4591.566992293874,8520.04929795801,5052.86478361996,3467.1845143380506,0.07950537313836654
31835,0.09469041687071499,4456.648386363728,8487.832858958742,5038.311396744868,3449.5214622138737,0.07959446100682764
31840,0.0947052889324192,4317.743811755211,8451.971112034304,5025.411672545373,3426.5594394889304,0.07951354096080922
31845,0.0947201609941234,4176.557765655397,8413.012202043266,5013.87311089758,3399.1390911456865,0.0794764468496946
31850,0.09473503305582762,4034.67250953681,8371.589010944253,5003.40998813524,3368.179022809013,0.07958977782937787
31855,0.09474990511753183,3893.497921246347,8328.385855903203,4993.7613259177915,3334.6245299854118,0.07966933086073491
31860,0.09476477717923604,3754.2444001848994,8284.10851556645,4984.698686866537,3299.4098286999124,0.0795793909520018
31865,0.09477964924094025,3617.9195440329086,8239.45833086411,4976.0249753920225,3263.433355472088,0.07974588350967707
31870,0.09479452130264446,3485.344382609248,8195.110463154895,4967.566412404643,3227.5440507502517,0.07980508939139577
31875,0.09480939336434867,3357.1826101505085,8151.695972344758,4959.1601492933305,3192.5358230514275,0.07968643631251571
